Settings used

alignment         : ./McCormack_2013-permut-18.phy
branchlengths     : linked
models            : GTR+G
model_selection   : aicc
search            : rclusterf
weights           : rate = 1, base = 0, model = 0, alpha = 0
rcluster-percent  : 10.0
rcluster-max      : 46190


Best partitioning scheme

Scheme Name       : step_9
Scheme lnL        : -1555584.98661
Scheme AICc       : 3121960.83662
Number of params  : 5342
Number of sites   : 539526
Number of subsets : 528

Subset | Best Model | # sites    | subset id                        | Partition names                                                                                     
353    | GTR+G      | 552        | e51eb7007910acf42c84730b9ae574f1 | chr26_935_left, chr1_25675_left, chr3_9709_core, chr1_14389_core, chr11_3253_core                   
354    | GTR+G      | 1929       | e705b45e6047c87d1057d7b0c0823a81 | chr5_2960_right, chrz_14384_right, chr2_9384_left, chr1_28684_core, chr5_14650_left, chrz_4841_left, chrz_11525_left, chr13_187_right, chr5_12459_core, chr11_3232_core, chr4_11159_core, chr2_25995_core, chr3_24957_right, chr1_20864_core, chrz_14384_left, chr3_13418_core
355    | GTR+G      | 966        | 15d270d393400412141aa387cec5e026 | chr1_20864_left, chr5_11202_right, chr2_21358_right, chr2_3317_core, chrz_8024_right, chr3_5848_left
356    | GTR+G      | 1037       | aef9511bbdc4be3fc54f9e16ea231341 | chr1_25630_left, chr2_27741_core, chr2_13527_core, chr1_5338_core, chr1_27559_left, chr8_7348_core, chrz_7418_right, chr20_1666_core, chr13_2902_right, chr3_14526_left
357    | GTR+G      | 381        | 730755cd39d89fbf312ca06dd9a44d8a | chr2_27741_right, chr3_228_left, chr5_15594_core, chr5_6353_core                                    
358    | GTR+G      | 317        | db27de090107851b262379aaa2b28faa | chr6_4118_core, chr2_5512_core, chr4_13110_right, chr6_9536_core                                    
359    | GTR+G      | 1018       | 62942427bd5b12df2631b947d8cd376f | chr8_6631_right, chr7_10618_left, chr4_10898_core, chr13_2847_left, chrz_10754_right, chr6_7982_right, chr1_29839_right, chrz_483_left, chr3_7263_core, chr5_3393_left, chrz_6778_left
360    | GTR+G      | 1351       | 582454cc6336b924b5f896a5c4132c5f | chr13_714_core, chr1_28694_left, chr4_10574_core, chr7_11511_left, chr2_27310_right, chr2_24841_left, chr17_3004_right, chr2_8051_right, chr2_14741_left, chr10_5678_core, chr20_309_core
361    | GTR+G      | 118        | b5b6ebf79a9783239e4136d7e8383f84 | chr18_1500_left, chr1_5479_core                                                                     
362    | GTR+G      | 161        | f84bc24c50f8e7e781c56c4e25cc5aab | chr6_5979_right, chr18_1500_right, chr3_21951_core                                                  
363    | GTR+G      | 844        | 38074780c5d70426c74a7cdb6d24ffdf | chr21_1559_right, chr2_17517_right, chr5_17281_right, chr1_9746_core, chr7_10882_left, chr6_9746_right, chr6_8017_core, chr1_14993_core
364    | GTR+G      | 622        | 48fa72f12b46e6688397f354c0aa0294 | chr6_8114_left, chr2_17003_right, chr12_5895_core, chr2_8560_right, chr7_11469_right, chr2_23149_right, chr8_4123_left, chr11_3326_left
365    | GTR+G      | 570        | ad17dea256cc7e312d9f89a8cacd4064 | chr2_13044_core, chr20_1531_core, chr4_10898_right, chr1_31648_core, chr6_9807_core, chr13_2920_right, chr2_18704_left
366    | GTR+G      | 588        | 8e4b704af5e1c1dfecdbd7b483cad2ae | chr1_14908_left, chrz_13094_core, chr2_27310_core, chr2_18507_right, chr2_13894_core, chr1_9746_left
367    | GTR+G      | 946        | 297c1034021752f61c951536415bb681 | chr12_5970_left, chr2_21462_core, chr8_8890_left, chr6_7105_core, chr1_14908_core, chrz_6570_core, chr3_9747_core, chr2_21320_right
368    | GTR+G      | 821        | db6143c6103d37ce5d4b7c0bdd85e093 | chr12_2162_core, chr1_28645_right, chr9_6547_left, chr5_2017_left, chr8_6119_right, chr1_28639_left, chr1_30195_core
369    | GTR+G      | 130        | aa1d4bbe5985ad25676857cf4f85bc11 | chr1_30635_right, chr5_10047_core                                                                   
370    | GTR+G      | 1275       | 0329707c0372a6810f780d3e9e89adbc | chr3_509_right, chr1_24389_right, chr1_14899_right, chr1_13025_right, chr5_15594_right, chr13_3036_right, chr18_2706_right, chr2_27294_core, chr1_5365_core, chr7_7475_right, chr1_28684_left, chr2_25783_left, chr11_3231_right
371    | GTR+G      | 1079       | dba3e5b34fbcd9a9d57f18da33fccf6a | chr2_6737_core, chr18_2269_right, chrz_7406_right, chrz_3112_right, chrz_7901_core, chr2_21782_left, chr2_11708_core, chr1_32446_right
372    | GTR+G      | 222        | a03341803231ac5d537cfe8d87c56b8c | chr3_281_core, chr3_5522_core, chr2_17801_core, chrz_7497_left                                      
373    | GTR+G      | 927        | 2f43f50513ad5f223580acdd17e0b6c0 | chr1_24978_core, chr3_1358_core, chr3_3090_core, chr11_3582_left, chr1_32337_left, chr5_10252_left, chr11_3418_core, chr8_5049_left, chr3_21547_right
374    | GTR+G      | 1800       | 27204111e8430efdacc9c932bccd29a0 | chr1_32393_core, chr1_30549_core, chr2_22050_left, chr8_199_left, chr5_3386_right, chrun_random_7197_left, chr3_17885_core, chr20_5219_core, chr2_17775_core, chr10_5634_core, chr7_6205_core, chr5_14781_left, chr3_281_right, chr2_23600_left, chr4_17854_right, chr5_5591_core
375    | GTR+G      | 918        | 81c6d9a6fe44a7e3771f782b2444d733 | chr2_22177_core, chr7_11573_right, chr5_11214_left, chr10_4599_left, chr5_10816_core, chr5_5859_core, chr8_7335_right, chr11_6443_left, chr8_1333_left, chr9_5250_core, chr11_4750_right
376    | GTR+G      | 433        | a18e630fb598b60cadad45df22e74084 | chr2_18663_core, chr7_8107_core, chr1_5411_left, chr5_10859_right, chr1_24978_left                  
377    | GTR+G      | 883        | 61491145e99c48c393968ca55de54c05 | chr2_4395_core, chr7_11565_right, chr2_18663_right, chr2_17629_left, chr11_1962_right, chr6_9799_right
378    | GTR+G      | 326        | 51f5127bcddca9258ec37076f45faf7a | chr2_9711_left, chr2_13064_left, chr3_5777_left, chr17_2963_right, chr2_2210_core                   
379    | GTR+G      | 244        | 3260d0fad9c18eec02dc9429dc2bdcfa | chr20_1547_left, chr2_9711_core, chr2_14216_right, chr7_11510_core                                  
380    | GTR+G      | 1129       | 73c6d172a1083228d3e2e5f53f672708 | chr2_8770_right, chr7_10549_left, chrz_60_right, chr6_9803_right, chr22_491_left, chr18_2706_left, chr2_12994_right
381    | GTR+G      | 1141       | d6e73d08127d8a3ee4b86879c451250a | chr5_14708_left, chr8_7335_core, chr7_6333_left, chr3_14526_right, chr1_32461_right, chr3_228_core, chr5_14708_right, chrz_11319_right, chr5_14690_left, chr7_10285_right
382    | GTR+G      | 656        | 7c0c2727a6bb3d865f7a296214be0f7c | chr5_1840_left, chr1_27496_right, chr5_2918_core, chr20_1164_core, chr5_13655_all                   
383    | GTR+G      | 437        | 479357383ae57bae4558ef2317f8c748 | chr2_12877_core, chr3_21999_left, chr2_24787_core, chr13_187_left, chr1_16525_left                  
384    | GTR+G      | 399        | ec345fd786eec654ea294c795e418378 | chr8_6860_core, chr6_4118_left, chr7_10870_core, chr2_17641_core, chr1_27626_core, chr8_6218_left   
385    | GTR+G      | 1294       | eb52fa7031e862ae60795db69271c590 | chr11_3256_core, chr3_5887_core, chr1_31646_core, chr5_11334_right, chr1_5348_left, chr3_22949_right, chr8_6860_right
386    | GTR+G      | 1592       | 57628ae37fc8602851b3853fd7e58aeb | chr5_11247_core, chr17_2965_core, chr2_18741_right, chr2_12877_left, chr3_7243_left, chr11_1962_core, chrz_8024_left, chr12_5983_left, chr4_4926_right, chr10_5757_core, chr14_888_right, chr17_3035_left, chr3_226_left, chr5_1700_right
387    | GTR+G      | 1358       | 3f2bae158df702233e5aeeeb57f60dc3 | chr2_11740_left, chr5_11797_right, chr4_10251_right, chr1_28829_core, chr8_9158_core, chr6_9502_left, chr6_3228_core, chr10_5757_right
388    | GTR+G      | 1327       | 2d95387286255e0c08bd5a01a42b378f | chr9_6325_right, chr23_232_right, chr2_18612_right, chr3_13259_core, chr11_4735_left, chr1_28684_right, chr11_3184_core, chr2_18637_core, chr2_14374_right, chr3_19987_left, chr7_10694_right
389    | GTR+G      | 1515       | dede69cb84f06d5c19477568262fe33e | chr3_7281_right, chr1_32294_core, chr5_3001_right, chr7_10675_core, chr7_7475_left, chrz_7923_right, chr2_4153_right, chr2_26677_right, chr5_11168_core, chr7_10735_right, chr6_9601_left, chr2_6767_core, chr8_8835_left, chr17_3035_right
390    | GTR+G      | 1088       | c716a554d824cf33f65253ba23367fdd | chr5_11165_core, chr11_4858_left, chr2_13070_left, chr9_3566_core, chr21_1474_right, chr2_13032_right, chr4_7559_left
391    | GTR+G      | 2664       | e912f988229d99763c3de65b5b1bea62 | chr3_18256_core, chr11_3253_left, chr9_3633_core, chr6_3291_core, chr11_3422_core, chr5_11245_left, chr11_4777_right, chr1_15477_right, chr5_11292_left, chr5_11247_left, chr15_671_right, chr4_11166_right, chr4_17860_right, chr11_2537_right, chr3_9717_core, chr7_10298_right, chr7_4726_right, chr13_2300_right
392    | GTR+G      | 1461       | e1bc8e91eb1a986797bbe20f456c486f | chr3_2724_left, chr3_17448_left, chr5_10052_right, chr1_5460_left, chr9_3633_right, chrz_6679_right, chr11_3326_core, chr6_3036_left, chr1_28809_left
393    | GTR+G      | 1270       | cc0272defdc89225c8b108203df02d55 | chr7_11467_left, chr8_6321_right, chr2_11191_core, chr6_9762_left, chr7_10443_left, chrz_72_right, chr8_4947_left, chr7_1360_left, chr7_11511_right
394    | GTR+G      | 385        | c724bb321e8a67512cb44e5588ac7ed3 | chr7_1378_left, chr2_7512_core, chr12_6056_right, chr5_2960_left, chr11_1455_core, chr2_14972_core  
395    | GTR+G      | 1572       | 2ce5f0a41255aa623b5e9801a0e421b9 | chr3_5819_core, chr2_9384_core, chr2_6719_left, chr2_17541_core, chr1_2522_left, chr5_11783_core, chr6_1554_right, chr11_3427_right, chr2_17629_core, chr2_24823_right, chr4_11159_right, chr5_10192_core, chr7_4715_right
396    | GTR+G      | 1123       | cdd4cf294182f968835d1bb2248716cb | chr4_13431_left, chr3_5661_core, chr6_3274_core, chrz_14348_right, chr2_18144_core, chr2_23149_core, chr3_11809_left, chr9_2938_left, chr2_3317_right
397    | GTR+G      | 812        | 4674c13a8951dde86d17cab0a9f9d74d | chr3_17806_left, chr2_18683_core, chr7_6366_core, chr2_27239_core, chr3_17623_left, chrz_11557_core, chr6_9686_right, chr2_17666_core, chr11_6409_right
398    | GTR+G      | 538        | 10fbce19b34b3ced06d2f4251aa13b77 | chr2_18926_right, chr2_18630_right, chr1_31076_core, chrun_random_5622_core, chr8_3473_right, chr5_6353_left
399    | GTR+G      | 1128       | 3c2f77b1d18affbe54abeaf0925d5357 | chr8_2110_core, chr22_491_right, chr9_6328_left, chr6_3262_core, chr3_5848_core, chr4_7199_core, chr20_810_core, chr2_25807_left, chr1_29882_right, chr1_27560_left
400    | GTR+G      | 320        | 13797649d159d35c347de48935debd4a | chr1_37895_core, chr11_3432_left, chr5_11202_core                                                   
401    | GTR+G      | 251        | 281bd1ef49070aaaf97c7090a252f093 | chr11_3232_right, chr4_1464_left, chr3_5573_right                                                   
402    | GTR+G      | 602        | 1a8eb7045f27de34035ae3401b2d80ac | chr6_4118_right, chr13_5324_right, chr1_5322_left, chr17_2984_right                                 
403    | GTR+G      | 93         | 1190d63c86ab6d4506ac70ecc326712f | chr20_1666_right                                                                                    
404    | GTR+G      | 388        | 3ea9db3496cc53740b2bc43b6a9b7277 | chr1_14351_right, chr7_10997_right, chr3_20632_core                                                 
405    | GTR+G      | 364        | ebfb4061b0a9da9373869a470a1ba861 | chr11_4756_core, chr7_11467_core, chr2_21271_core, chr1_30195_left, chr13_3036_core                 
406    | GTR+G      | 562        | 7f89e411b5fbc58df6fc22e6024505c9 | chr4_14147_core, chr3_8260_right, chr2_23166_right, chr4_8915_left, chr2_9120_right                 
407    | GTR+G      | 369        | ab1cfea479b25b5848a7573cee34bd7f | chr5_14684_right, chr5_11359_right, chr4_11166_core, chr2_8770_core                                 
408    | GTR+G      | 964        | eb851df70ff709009b91459a0594a5a4 | chrz_5682_core, chr2_24807_core, chr2_7954_left, chr5_1840_right, chr18_2269_left, chr4_8645_left, chr5_11304_core, chr3_22949_core, chr2_24774_right, chr8_3358_right
409    | GTR+G      | 2017       | fb9ac39e1a4af12e2b4dfea0e649852e | chr1_35494_right, chr1_25652_left, chr2_433_right, chr2_7954_right, chr2_25816_core, chr12_5983_core, chrz_7936_core, chrz_3148_right, chr1_8428_right, chr2_14972_right, chr12_1854_right, chr4_7593_left, chrz_11525_right, chr4_13431_right, chr2_5401_core
410    | GTR+G      | 206        | 06f103078c705b97f497099ea30dfdd0 | chr5_11018_core, chr7_3146_right, chr3_5447_core                                                    
411    | GTR+G      | 468        | dc39921aeb8964b4be895b6f1564c108 | chr1_25675_core, chr1_32194_right, chr21_1565_core, chr6_9799_core, chr3_1358_left                  
412    | GTR+G      | 558        | 1e95a8b7f120e512d68a85666f95bc8d | chr1_26661_left, chr11_6303_left, chr1_24802_left, chrz_7923_core                                   
413    | GTR+G      | 243        | b26aa3c692ed82eded7f435be9f393b5 | chr9_5250_left, chr11_3558_left, chr2_25860_core, chr1_7924_core                                    
414    | GTR+G      | 1717       | 370503b1d3e708e9590ce69f43d182de | chr5_14403_right, chr6_4103_core, chr7_4911_left, chr7_1370_core, chr7_1380_left, chr2_24763_left, chr11_3422_left, chr5_11245_right, chr11_3445_right, chr13_4905_core, chr2_24881_core, chr6_5958_right
415    | GTR+G      | 847        | 5b32642034b5fafd6b5ea6a70324a642 | chr12_5983_right, chrz_8179_right, chr4_4926_left, chr2_18507_left, chr1_32365_core, chrz_7901_left, chr7_4601_left
416    | GTR+G      | 136        | 8f04f092f6737f31851c7c480a2a4ffd | chrz_14460_left, chr4_13384_core                                                                    
417    | GTR+G      | 557        | 5bc4f312a648f070c7e9feb872574f26 | chr8_4221_left, chr6_3100_right, chr3_15081_left, chr13_2779_right, chr3_2720_left, chr1_14389_right
418    | GTR+G      | 220        | b1c662ddabb161dab8ddf378c2635d6c | chr7_11423_core, chr8_4091_core, chr3_7228_core, chr2_25261_core                                    
419    | GTR+G      | 279        | 4093ac28d3cdd8cda22affca72e10306 | chr2_519_right, chr7_11423_right, chr4_16780_core, chr1_31933_left                                  
420    | GTR+G      | 1643       | e4758e8e5503572a66d026615e7fdaa7 | chr8_4123_core, chr7_1370_left, chr6_3258_left, chr13_2870_left, chr6_9631_left, chr3_5877_right, chr4_7513_core, chr15_677_core, chr5_2992_left, chr9_6291_core, chr4_11155_right, chr6_4109_core, chr2_24763_right, chr3_14143_core, chr3_5529_left, chrun_random_7370_right
421    | GTR+G      | 260        | 4a11bdea4e4622db0010e8fa9991a727 | chr6_9631_core, chr14_3614_core, chr3_454_right, chr7_3615_right                                    
422    | GTR+G      | 615        | 327eaa4c463cfe55c99494bce1436e42 | chr9_7170_core, chrz_12021_core, chr11_6387_core, chr1_2746_right, chr2_2794_core, chr2_24251_right, chr5_10052_core
423    | GTR+G      | 237        | 8253712e5492b8e63c21bc9fe4727c99 | chr7_11573_left                                                                                     
424    | GTR+G      | 879        | f0d403e716187dc0ac85510d2cd9f1bf | chrz_7691_right, chr2_24910_right, chr2_17629_right, chr2_21284_left, chr5_14664_right, chr8_4030_core, chr17_2965_right, chr2_23648_right
425    | GTR+G      | 102        | 5b38e71f21b252e08aaae15626ebcf4f | chr5_12835_core, chr1_5492_core                                                                     
426    | GTR+G      | 349        | da555c32cde2d4cc09fac7c270e5d15f | chr2_7190_core, chr3_17851_left, chr5_12835_right, chr2_24864_left                                  
427    | GTR+G      | 788        | 24de9d0bd86ba864a6a4f3709366980c | chr3_7313_right, chr3_9732_right, chr5_14718_left, chrz_11372_core, chr21_1612_left, chr5_11214_core, chrz_3280_left, chr2_24662_left, chrz_11267_core
428    | GTR+G      | 242        | 684f3f69149c920cbaf8dddb729b3ba3 | chr3_17498_core, chr2_6767_left, chr2_17606_left                                                    
429    | GTR+G      | 468        | a35aa003b3df957710d928223ed74dac | chr2_4311_left, chr6_7254_core, chr2_8622_right, chr2_17606_right                                   
430    | GTR+G      | 282        | 582ec6d3d50228a5a4084ec80c70dd7d | chr1_30635_core, chr5_10313_left, chr3_3177_core                                                    
431    | GTR+G      | 154        | 95d82080fa4fb903cccef201b95a0162 | chr7_4896_core, chr2_18665_core, chr1_7924_left                                                     
432    | GTR+G      | 998        | 6f644c619cbf4d02c4ed9517c72d4788 | chr5_2015_right, chr9_3520_core, chr1_14905_core, chr6_9738_core, chr3_5529_core, chr6_9069_left, chr7_6259_core, chr4_17431_right, chr7_961_left, chr1_26035_right
433    | GTR+G      | 2554       | a2bf17cb412fa5e9e45a3d7d052100eb | chr1_27500_left, chr3_299_left, chr2_17003_left, chr2_22605_right, chr4_11166_left, chr6_9529_core, chr8_5049_right, chr11_4750_left, chr2_25816_right, chr9_3520_right, chr2_12867_left, chr5_2925_left, chr8_4425_core, chr2_4100_right, chr15_688_left
434    | GTR+G      | 540        | eef024d5a5a6a938a85f32cae7cd2d04 | chr17_3004_left, chr2_18572_core, chr2_21324_left, chrun_random_9893_left, chr8_6894_core, chr2_12977_right
435    | GTR+G      | 243        | 8039de22278cc891dd5e2377a95559a1 | chr1_14888_right                                                                                    
436    | GTR+G      | 152        | 3a03391211380c17cdc1fd0dc9ca4368 | chr6_3284_left, chr8_7536_core                                                                      
437    | GTR+G      | 834        | 391137c05246cde50f285364ccf999e0 | chr1_32363_right, chr13_694_right, chr21_1511_left, chr7_2753_core, chr22_640_left, chr5_1989_core, chr2_13491_core, chr8_6894_right, chr7_961_core, chr12_3186_core, chr1_22025_core, chr24_2248_right
438    | GTR+G      | 535        | 5cd233664e581ef0b862dcaea5da19f8 | chr3_19987_core, chr11_6481_core, chr10_4660_right, chr3_21547_core, chr3_9717_left                 
439    | GTR+G      | 1020       | b6f403ddd802acce6b324a2f64fd2cc8 | chr1_32307_left, chr5_11202_left, chr4_11159_left, chr3_9717_right, chr13_696_right, chr11_3426_left, chr13_2812_right, chr8_460_right
440    | GTR+G      | 80         | b61cda87e81182490f0f87663fcc6ecc | chr2_6436_left                                                                                      
441    | GTR+G      | 150        | bce5ea47313f4a741bcef57135461388 | chr2_6436_right, chr12_3566_core                                                                    
442    | GTR+G      | 346        | b3f98fcc43cc5b3fb5441800cfcb2b86 | chr3_5661_left, chrz_178_left, chr2_27321_core, chr3_25156_left                                     
443    | GTR+G      | 277        | b3baad928eef9fd29cc7f670a81842a2 | chr2_21358_left, chr1_5509_right, chr3_491_core                                                     
444    | GTR+G      | 136        | 932006f9f1d1de05843c07685415806c | chr3_300_left, chr11_2528_left                                                                      
445    | GTR+G      | 50         | 8cd8f116da31456be846fbe148f9a342 | chr11_2528_right                                                                                    
446    | GTR+G      | 184        | 947420d2426fc6245e906473f1a7b63e | chr7_1417_core, chr7_2725_left                                                                      
447    | GTR+G      | 1108       | 968d78d945d7dc7d464c460a3f40577a | chr7_2725_core, chr3_451_right, chr1_16539_left, chr11_6443_core, chr3_7144_core, chr7_10370_right, chr3_2735_left, chr5_3415_core, chrz_1072_left, chr2_24815_left, chr1_38350_core, chr5_3223_right
448    | GTR+G      | 569        | 1d7be5ae6eb55353e84307880ac37cde | chr9_2502_core, chr2_7959_left, chr7_4505_left, chr20_810_left, chr3_16833_core, chr8_4410_core, chr2_13001_right, chr1_27635_core
449    | GTR+G      | 2497       | 3cb7161bc39530bd0d14a7e22c7ec603 | chr1_5460_right, chr7_4965_right, chr6_7862_right, chr6_4410_left, chr11_3399_right, chr3_2737_right, chr1_27635_right, chr9_1130_core, chr5_3407_left, chr5_3342_right, chrz_6553_left, chr1_24802_core
450    | GTR+G      | 379        | 868f62ed39d8387d314fadc79c66d6ce | chr1_2746_left, chr12_5730_core, chr20_2437_core, chr5_12349_core, chrz_7497_core                   
451    | GTR+G      | 536        | 143e62b1b935f329bf3b6f09d662a5b3 | chr1_6051_core, chrun_random_11933_left, chrz_11650_right, chr2_2680_left                           
452    | GTR+G      | 657        | 00da46f0d25543efb831b06d0b0cdd84 | chr4_11305_left, chr11_3168_core, chrz_2273_core, chr5_10384_left, chr12_5702_right, chr2_29129_left, chr12_5852_left, chr7_11760_core
453    | GTR+G      | 601        | 3920a2b48d884ad4bf6d18a156d604d8 | chr1_26661_core, chr7_3146_left, chr2_12017_left, chr1_36490_right, chr7_11469_left, chr2_20206_core
454    | GTR+G      | 536        | eec8ba78137fc52f1f4032f28aa8671b | chr11_3427_left, chr12_1611_left, chr5_5848_core                                                    
455    | GTR+G      | 285        | 7b69b920148647e6b0f045051e46b435 | chr5_2015_left, chr2_14374_core, chr2_12990_core, chr17_3035_core                                   
456    | GTR+G      | 154        | ccea2533e7fed00978f652acdda2d5d8 | chrz_6735_left, chr5_11286_core, chr8_6876_left                                                     
457    | GTR+G      | 362        | 7b64f8d509d0514f729bcf3bfa9253c8 | chr8_6872_core, chr4_13387_core, chr20_796_right, chr5_14781_core, chr4_7593_core                   
458    | GTR+G      | 108        | 9e0f6d4a5c1ef5c549f556ec326c01b4 | chr1_5442_core, chr2_17831_core                                                                     
459    | GTR+G      | 304        | d609670c4686fb6f412c36042db52323 | chr2_13889_left, chr6_4109_left, chr6_8800_left, chrz_6735_right, chr1_7424_right                   
460    | GTR+G      | 428        | 286ec8b6a0f098d3579067c9584894e6 | chr1_31933_right, chr2_17639_core, chr11_2662_left, chr3_2053_right, chr7_11565_core, chr2_21409_core, chr3_5514_core
461    | GTR+G      | 1403       | 857b31788a384938967337f70c3477f7 | chr5_15913_core, chr1_3882_right, chrz_6671_left, chr2_11975_left, chr6_8771_left, chr5_10912_right, chr13_408_core, chr5_14718_core, chr2_24947_core, chr11_1455_left, chr11_1455_right, chr10_5708_core, chr2_12977_core
462    | GTR+G      | 222        | 51fcc6c005bd3ac39fac075e1de2d1df | chr11_3427_core, chr6_8744_left, chr5_10904_core                                                    
463    | GTR+G      | 102        | b626ea773d542f3c7fbc2c5baac2ff61 | chr6_9502_core, chr10_3040_left                                                                     
464    | GTR+G      | 267        | 74c667ef086874814d6dbb8ad0dd8fee | chr5_5848_left, chr4_18991_left, chr3_3350_left, chr1_32301_core                                    
465    | GTR+G      | 324        | ee7ddd4ff6f877fa002e6d4a6f50d621 | chr5_11783_left, chr7_10160_left, chr6_9464_left, chr2_17608_core                                   
466    | GTR+G      | 185        | f1559346ffb0b098c86eb4cf78ba27be | chr9_7150_left, chr4_1464_core, chr7_10997_left                                                     
467    | GTR+G      | 133        | 185105a4a0e6d0b7cca225adb71f65da | chr2_10510_core, chr22_491_core                                                                     
468    | GTR+G      | 192        | 97a010d1543d00cc391ba6339f74a3fb | chr7_11760_right, chr3_18703_right, chr1_31914_right                                                
469    | GTR+G      | 1287       | 254564eb13f0209543ac2034a56680d7 | chr1_32194_core, chr3_16820_left, chr12_5877_left, chr4_2423_left, chr2_16467_left, chr1_38350_left, chr8_7531_left, chr2_8629_left
470    | GTR+G      | 260        | 077b0db7758b3a27eac97525b683f42b | chr1_34724_core, chr2_19463_core, chr2_16467_right, chrz_3230_left                                  
471    | GTR+G      | 495        | c89151da2f2bc597bfce73f7e7581ec5 | chr1_14351_left, chr13_484_core, chr12_2162_right, chr5_10120_left, chr6_9069_right, chr7_1669_right
472    | GTR+G      | 466        | 482acb83fcaa3736723994eebea13ba2 | chr5_11292_core, chr2_4100_core, chr1_18740_right, chr1_28859_core, chr3_7296_core                  
473    | GTR+G      | 292        | 425e5bc7ca399b4b513885c814175d66 | chr2_5401_left, chrz_5682_left                                                                      
474    | GTR+G      | 189        | aa76713893bdf596b9c721201cb35b93 | chr5_15061_left, chr1_21008_left                                                                    
475    | GTR+G      | 103        | 86097d18ed1cd2ae0970fa4f7abd14a2 | chrz_3112_core, chrz_11650_core                                                                     
476    | GTR+G      | 548        | 9597054343b5b26bdb5b2fe285075190 | chr9_6300_left, chr2_8698_right, chr3_5559_left, chr20_5219_left, chr2_25783_core, chr1_14864_core, chrz_4781_right
477    | GTR+G      | 144        | b2a482e5eb524c915961cc862177b838 | chr2_30193_right                                                                                    
478    | GTR+G      | 205        | b350a7081286beaa6250bfe4b6d13807 | chr6_10033_left, chr12_5182_core, chr1_32366_core                                                   
479    | GTR+G      | 85         | 55316acf99cbdbeab9196a8e4767ae81 | chr11_6058_left                                                                                     
480    | GTR+G      | 402        | aeafee160c9228e8060605f5e114acc5 | chr1_15412_core, chr11_6058_core, chr19_2459_right                                                  
481    | GTR+G      | 151        | ec68d241f3deae74982c53674e8e8926 | chr5_7136_right                                                                                     
482    | GTR+G      | 898        | eaf1ec81a0e632e1c106380bff3af706 | chr19_362_left, chr4_19912_right, chr5_14664_left, chr10_5715_right, chr2_18637_right, chr2_22071_right, chr2_29129_core
483    | GTR+G      | 154        | bf1010085d01d0541e6fe2760583f244 | chr2_23099_core, chr1_27500_core, chr7_9061_core                                                    
484    | GTR+G      | 490        | 3d602bc0e19c1ac36cb7943c187b3844 | chr13_1981_right, chr8_8897_core, chr9_3537_core, chr12_6056_left                                   
485    | GTR+G      | 364        | 7668d75e368218d5889774b2d69b8955 | chr3_21994_core, chr2_22050_right, chrz_5668_right, chr1_5495_left, chr5_10313_right                
486    | GTR+G      | 911        | d4a6f1631075cee8b319947d09a4008d | chr8_4405_right, chr5_11772_left, chr6_8771_core, chr1_1362_left, chr20_1678_right, chr6_8801_right 
487    | GTR+G      | 59         | 8d2df15d11a318da60dcf4150615d431 | chr20_3192_left                                                                                     
488    | GTR+G      | 101        | 44a370ec286a8e7279897c3143d05501 | chr4_8645_core, chrz_72_core                                                                        
489    | GTR+G      | 130        | 2a2297a4f20bf25d78e119cddc134aae | chr7_9558_right                                                                                     
490    | GTR+G      | 560        | 240c4ff65b7f1b94f2688832338b5d0d | chr2_21320_left, chrz_1729_right, chr1_26323_left, chr17_3004_core, chr2_14319_right, chr1_12668_right
491    | GTR+G      | 217        | de25b8f9ddf39437abda5530bca0a144 | chr2_17690_left, chrz_11319_left                                                                    
492    | GTR+G      | 170        | 33ae1e895996987af4683055f2200aae | chr2_17690_core, chr10_4758_core                                                                    
493    | GTR+G      | 255        | 9b14250d19f4728a88f7afa3ebf5d5d7 | chr6_3265_core, chr11_2662_right, chr8_4399_left, chr2_21782_core                                   
494    | GTR+G      | 307        | d1f8280e83752366d501054a899b8237 | chr2_16700_right, chr4_16780_right                                                                  
495    | GTR+G      | 252        | e5e9de706c119dff92b772779a39e522 | chr2_2807_core, chr7_11510_left                                                                     
496    | GTR+G      | 212        | 7417ba6d7e18015a045ca0efc3f025a4 | chr8_1574_right, chr2_17608_left, chr6_2428_right                                                   
497    | GTR+G      | 649        | 08a6267e973b2b07aad4a54496d0ddfc | chr4_18991_core, chr1_32388_right, chr12_5908_right, chr12_5852_right, chr3_22983_core              
498    | GTR+G      | 171        | cfb7fb488c8747de9c3a610afbce5723 | chr20_796_left                                                                                      
499    | GTR+G      | 474        | e0d9b4a3b2b6b92fc1251cd9826dd27f | chr2_4233_left, chrz_11572_left, chr8_141_right                                                     
500    | GTR+G      | 129        | c72f52e8d054697e0f8ead1cd3e7f727 | chr24_2269_left, chr1_27641_right                                                                   
501    | GTR+G      | 120        | 3d3252f7a25e35b8498856c2a1144b1e | chr13_1981_left, chr17_3015_core                                                                    
502    | GTR+G      | 153        | 4798afedfc9fdc6cf0a1359915bf8af7 | chr1_2522_right, chr26_2177_right                                                                   
503    | GTR+G      | 87         | e26986d31fb35c3ccb6f4187dce074e2 | chr5_6353_right                                                                                     
504    | GTR+G      | 97         | 8bd6143a2eddb731bca378a0aabb7f12 | chr8_851_left                                                                                       
505    | GTR+G      | 124        | 719b36e18d49f580a19875aa765b4952 | chr8_851_core                                                                                       
506    | GTR+G      | 221        | 9c2d50ab7f5c9e400bbe759db47ad97d | chr18_1424_right                                                                                    
