Settings used

alignment         : ./McCormack_2013-permut-24.phy
branchlengths     : linked
models            : GTR+G
model_selection   : aicc
search            : rclusterf
weights           : rate = 1, base = 0, model = 0, alpha = 0
rcluster-percent  : 10.0
rcluster-max      : 46170


Best partitioning scheme

Scheme Name       : step_9
Scheme lnL        : -1555528.17495
Scheme AICc       : 3121847.2133
Number of params  : 5342
Number of sites   : 539526
Number of subsets : 528

Subset | Best Model | # sites    | subset id                        | Partition names                                                                                     

Nexus formatted character sets
begin sets;
	charset Subset1 = 208527-208734 156691-156834 525616-525723 1-264 482092-482397 143239-143288 432520-432604 74906-74968;
	charset Subset2 = 532345-532464 265-338 126665-126744 303884-303933 178727-178776 474690-474798 108694-108773 342189-342251;
	charset Subset3 = 75821-75964 452146-452360 103831-103884 413441-413773 495886-495935 364648-364816 388624-388873 279093-279215 144183-144283 30342-30606 16928-16999 339-477 279285-279426 459848-460068 530763-530968 394335-394456 520847-521005;
	charset Subset4 = 207259-207331 148929-149003 406761-406843 144654-144747 93614-93742 393818-393907 478-595 284475-284665 435015-435193 325975-326148 184655-184706 321633-321726 473672-473806 429336-429391 203930-204122;
	charset Subset5 = 155360-155409 219559-219611 596-648 316667-316716;
	charset Subset6 = 155633-155682 154317-154515 117027-117229 360101-360302 356602-356790 188113-188265 397959-398184 127602-127666 64743-64998 193648-193731 649-747;
	charset Subset7 = 748-860 299201-299267 239303-239352 229986-230037 349233-349284 340803-340852 255696-255770;
	charset Subset8 = 236079-236252 226642-226951 861-927 13278-13424 14790-15087 56731-56956 238303-238378 177622-177691 17693-17808 261569-261637;
	charset Subset9 = 53843-53933 401247-401433 118461-118550 336440-336489 360895-360950 241887-241959 220657-220706 502979-503030 365150-365213 505428-505604 341148-341210 393325-393525 928-1016 136799-136982 77501-77633;
	charset Subset10 = 382334-382577 343424-343707 16603-16800 468835-468902 115484-115601 216691-216766 104918-105003 487827-487898 206458-206552 369252-369402 1017-1115 455802-455868 537797-537848 4962-5036 70416-70564 372224-372344 283868-283979;
	charset Subset11 = 315850-315940 508960-509110 77801-77952 1116-1191 205854-205965 450156-450433 140459-140552 349390-349451;
	charset Subset12 = 53212-53281 21871-21934 478390-478609 51028-51120 269237-269375 286873-286929 238130-238252 1192-1399 210652-210768 473090-473376 456451-456500 315660-315849 463599-463665 114733-114784 307561-307631 128860-129105 116187-116350 209603-209652 144487-144552 22810-22979 61560-61704;
	charset Subset13 = 344052-344101 52782-52840 1400-1461;
	charset Subset14 = 122028-122427 87080-87207 165381-165490 73664-73714 513786-514081 471239-471455 405825-405892 11483-11557 519856-519978 475194-475389 489534-489587 1462-1549;
	charset Subset15 = 210542-210651 1550-1763 361206-361256 121085-121152 394457-394510 101994-102099 363520-363645 67221-67270 483087-483153 163873-163947;
	charset Subset16 = 1764-1842 504774-504847 288147-288294 197588-197840 318570-318619 99700-99766 11370-11482 415440-415508 7413-7478;
	charset Subset17 = 1843-1907 440541-440600 407265-407317;
	charset Subset18 = 12044-12200 314745-314794 21282-21623 291098-291164 407892-408031 1908-2083 400818-401087 257506-257692;
	charset Subset19 = 198611-198699 234803-234896 130343-130447 2084-2144 447384-447434 449660-449746 536109-536310 244799-244891 19650-19750 406034-406137 267020-267099;
	charset Subset20 = 2145-2207 24882-24936 74068-74118 141580-141630 241198-241416;
	charset Subset21 = 2208-2411 391415-391494 342695-342917 348580-348668 169196-169450 472769-472951 83413-83550 336800-336865 457555-457779 194050-194198 301661-301719 262520-262677 456501-456631 252290-252348 505942-506055;
	charset Subset22 = 203580-203870 57510-57560 137292-137355 266858-267019 418812-418966 473982-474064 425854-426026 472100-472345 412106-412225 130066-130342 527226-527495 2412-2685 59125-59294 484166-484245;
	charset Subset23 = 437581-437649 169033-169082 121027-121084 355009-355148 409190-409258 2686-2735 15549-15750 523940-524236 80675-80880 354897-354957 434452-434587 193264-193340 219612-219667 212705-212783 261817-261884 420400-420469 26370-26471 252815-252864 327581-327888 88572-88676;
	charset Subset24 = 150302-150593 27805-27870 2736-2930 435247-435314 98219-98275 133541-133781 267737-267786 334521-334700 418565-418666 321912-322081 230365-230494 393526-393609 4100-4170;
	charset Subset25 = 464715-464825 245289-245351 111239-111305 295632-295779 406930-407029 534815-534980 281966-282023 142350-142399 146694-146746 234184-234270 218578-218679 2931-3084 146212-146264 259905-259993 161622-161689 297995-298153 140325-140458 473429-473496;
	charset Subset26 = 83136-83236 324593-324646 53792-53842 3085-3135 207526-207575 165894-166007 231944-232013 146747-146869 24989-25099 354191-354347 433367-433482 23907-24041;
	charset Subset27 = 3136-3358 70273-70362 260958-261108 88098-88316 153572-153881 189822-190017 270591-270795 344742-344924 244337-244596 69350-69471 358044-358100 435559-435611 375030-375086 442497-442719 239878-239998;
	charset Subset28 = 355661-355712 231684-231943 3359-3576 500547-500827 417100-417215 437261-437340 506818-506873 408032-408135 7705-7999 471725-471996 427294-427502 475390-475447 124524-124589 63034-63137 214273-214424 157533-157738 390007-390101 362204-362317 36215-36496 404867-404985;
	charset Subset29 = 333952-334025 27293-27362 317696-317763 3577-3630 173206-173328 107164-107425 527872-527924 110537-110594 331413-331496 17565-17642 283513-283587 191468-191518 328062-328117 508910-508959 21108-21228;
	charset Subset30 = 249885-249941 478680-478798 38613-38668 374219-374304 497512-497571 225695-225841 124972-125027 514576-514628 349576-349940 481347-481432 3631-3786 51971-52094 422471-422529;
	charset Subset31 = 262380-262519 184445-184575 109450-109535 397749-397888 125238-125514 11158-11369 3787-4049 24537-24793 460318-460668 147470-147617 155806-155898 244948-245161 239053-239302 141774-141823;
	charset Subset32 = 477278-477528 4050-4099 499932-500100 440718-440839 280280-280347 355579-355660 296992-297041 62848-63033 137356-137408 533387-533439 104632-104814;
	charset Subset33 = 306157-306411 288445-288506 148091-148244 286930-286980 415991-416159 58385-58727 424625-424728 116620-116746 92394-92586 383758-383886 385056-385132 4171-4404 88677-88738 94276-94398 103935-104300 7147-7412 129551-129821 15378-15467 46963-47141 221891-221941 476486-476634 359273-359489;
	charset Subset34 = 159429-159508 355828-355877 4405-4562;
	charset Subset35 = 7551-7643 4563-4615 167551-167612 17920-18049 186169-186220 129978-130065 298770-298822 170024-170169 512747-512942 380357-380576 292270-292450 143653-143752 297711-297994 31462-31527 188938-189016;
	charset Subset36 = 40589-40803 494872-494965 497050-497110 100068-100119 282599-282717 201980-202193 133315-133468 429490-429574 326288-326347 475124-475193 164475-164533 56205-56318 497804-497883 367420-367481 99650-99699 392253-392392 359119-359221 4616-4674 140686-140921 359929-359978 219668-220027 323241-323523 224955-225026 514938-515114 114671-114732 349339-349389;
	charset Subset37 = 313077-313212 301949-302090 23633-23828 152597-152709 432986-433056 245809-245869 491845-492097 271403-271535 98929-98990 4675-4911 430828-430963 28195-28306 455430-455694 53493-53791 171364-171598 86803-86852 184097-184278 239999-240068;
	charset Subset38 = 100499-100648 352915-352973 384131-384246 486548-486623 239405-239579 381223-381346 4912-4961 181838-181906 71074-71178 122865-122914;
	charset Subset39 = 46682-46738 517324-517463 329767-329891 405893-406033 164534-164756 166514-166749 244145-244336 186523-186665 236253-236302 5037-5118 338003-338160 446745-446925 306567-306663;
	charset Subset40 = 211479-211620 454876-455005 289199-289269 136304-136613 204123-204247 233570-233669 495494-495825 473556-473671 5119-5282 265453-265617 535248-535360 382578-382668 307692-308079 377548-377600 81928-81987 478002-478131 282876-282977 517026-517158;
	charset Subset41 = 184576-184654 349285-349338 5283-5387 108774-108832;
	charset Subset42 = 5388-5461 407190-407264 31706-31792 523474-523557 374052-374218;
	charset Subset43 = 25560-25772 201415-201557 116351-116569 29672-29864 95267-95317 155276-155359 435663-435931 22059-22120 5462-5584 23255-23383 470340-470525 347277-347441 134481-134571 233730-233846 162361-162410 507086-507199 187545-187707 75330-75405;
	charset Subset44 = 504404-504453 375087-375254 180487-180536 5585-5634 303084-303146 456149-456198 212006-212170 322299-322357 84772-84884 38212-38265;
	charset Subset45 = 79742-79892 5635-5837 410180-410280 176299-176455 111899-111959 520758-520846;
	charset Subset46 = 236510-236594 18486-18576 5838-5910 230546-230605 322427-322485 124186-124246 246301-246486 524745-524846 38910-38959 215610-215708 340172-340272;
	charset Subset47 = 467612-467759 108205-108549 216820-216874 5911-6009 348791-348979;
	charset Subset48 = 135702-135751 103142-103289 6010-6143 67456-67559 354400-354554 420585-420734 234557-234802 311794-311934 358151-358283 115432-115483 525897-525949 324491-324592 320078-320127 85036-85133;
	charset Subset49 = 6144-6201 474065-474333 95708-95920 383428-383652 112125-112174 407507-407634 267787-267854 34695-34852 269141-269236 59037-59124 233899-234026 64200-64251 125568-125641 105796-105848 492620-492669 27176-27292 408802-408932 134154-134363 23577-23632;
	charset Subset50 = 6202-6386 95971-96035 66505-66554;
	charset Subset51 = 6387-6436 152530-152596;
	charset Subset52 = 519526-519607 37633-37930 33974-34037 365971-366020 260664-260826 60743-60829 32924-32979 254307-254426 44017-44101 145017-145077 251680-251743 215709-215968 6437-6590;
	charset Subset53 = 307171-307262 261638-261816 100649-100726 459083-459191 295074-295172 489924-490028 280131-280223 260827-260890 332533-332655 387204-387264 258982-259086 166750-166825 172667-172730 6591-6658 522503-522556;
	charset Subset54 = 534981-535049 43494-43595 105156-105361 37407-37570 415588-415700 372552-372703 154005-154316 326546-326689 6659-6725 162988-163162 202775-202877 337895-337952 347200-347276 30855-30998;
	charset Subset55 = 167304-167550 6726-7146 19751-19909 344980-345320 314402-314744 279605-279905 330858-330929 81596-81804 206941-207258 482670-482994 141631-141773 409727-409792 82577-82728 468334-468494 506056-506106 123059-123122 479371-479460 497682-497803 534525-534614;
	charset Subset56 = 7479-7550 346290-346355 177229-177288;
	charset Subset57 = 413774-413829 254667-254726 202194-202351 488434-488489 7644-7704 262678-262766 178140-178189;
	charset Subset58 = 159995-160069 8000-8157 409073-409189 174593-174662 313918-313971 162532-162586 371358-371478 24153-24321 315009-315076;
	charset Subset59 = 8158-8295 314795-314943 177010-177093 179364-179448 174131-174262 488770-488833 353213-353523 20905-21107 446541-446592 338670-338822 486993-487121 322082-322298 383099-383261;
	charset Subset60 = 362524-362589 257906-258084 337612-337782 376253-376314 106736-106976 473377-473428 466009-466063 206779-206940 326690-326742 259338-259419 428566-428651 44833-44885 396639-396830 8296-8461 156378-156506 94183-94275;
	charset Subset61 = 306412-306507 8462-8582 20017-20069 494426-494479 453145-453362 453413-453514 104559-104631 168650-168785;
