Settings used

alignment         : ./Meiklejohn_2016-permut-6.phy
branchlengths     : linked
models            : GTR+G
model_selection   : aicc
search            : rclusterf
weights           : rate = 1, base = 0, model = 0, alpha = 0
rcluster-percent  : 10.0
rcluster-max      : 42490


Best partitioning scheme

Scheme Name       : step_12
Scheme lnL        : -1138012.4097
Scheme AICc       : 2283981.27177
Number of params  : 3952
Number of sites   : 599627
Number of subsets : 392

Subset | Best Model | # sites    | subset id                        | Partition names                                                                                     

Nexus formatted character sets
begin sets;
	charset Subset1 = 298467-298516 563220-563269 370204-370497 336877-337138 314325-314492 351743-351854 588398-588605 27846-27990 279747-279832 262980-263210 169033-169195 488479-488620 344046-344137 103713-104104 223726-223798 365362-365411 252396-252644 500433-500482 332006-332197 102603-102755 381900-382091 13457-13595 581391-581459 480623-480846 28338-28437 1-207 419619-419708 47493-47669 8011-8198 391566-391664 128674-128826;
	charset Subset2 = 477205-477314 190819-191168 463609-463700 94630-94686 356526-356575 289838-289986 561642-561697 41537-41661 127206-127284 539473-539582 428828-428921 13386-13456 208-292 12420-12638 9071-9165 247352-247569 245645-245708 78765-78876 484024-484282 42654-42963 33558-33760 160958-161074 403454-403508 531800-531916 7045-7094;
	charset Subset3 = 492643-492697 293-373 122148-122208 261012-261117 386441-386719 219486-219535 254603-254652 286001-286059 259302-259488 405689-405767 275018-275094;
	charset Subset4 = 374-440 289104-289195 48776-48870 181955-182127 230531-230721 228242-228374 98733-98818 283837-283959 393728-393889;
	charset Subset5 = 30946-31070 70034-70086 532790-532901 441-505 577179-577228 309328-309561 393520-393727 7563-7728 343331-343425 43255-43304 331932-332005;
	charset Subset6 = 216630-216934 409782-409922 80898-81183 339050-339242 573700-573844 585460-585589 245424-245513 506-633 52712-52761;
	charset Subset7 = 597910-598023 292132-292285 26258-26418 492038-492111 27345-27558 634-803 545870-546041 496613-496733 13308-13385 192159-192238 501061-501141 3666-3745 50094-50248 88519-88666 471892-471954 598505-598643 295624-295690;
	charset Subset8 = 524161-524521 525228-525533 804-960 340572-340671 535658-535716 350572-350623 375945-376073 80514-80847 447767-447913;
	charset Subset9 = 53737-53985 66596-66657 961-1021 362024-362226 336628-336826 405768-405964 464055-464243;
	charset Subset10 = 118579-118842 583711-583959 1022-1203 565662-566057 243984-244274 591127-591346 506019-506068 12250-12419 122338-122424 364436-364766 347149-347378 200784-201104 474586-474654 285284-285566 233362-233475 394437-394573 393382-393469 369602-369828 217815-217908;
	charset Subset11 = 345854-346102 19736-19785 201207-201428 185246-185503 562154-562423 216935-216989 409678-409781 6873-7044 1204-1263;
	charset Subset12 = 280921-281081 310724-310779 388456-388512 369829-369973 153667-153727 381480-381529 85712-85975 338981-339049 101322-101373 1264-1392 376124-376187 446038-446087 545820-545869 50249-50335 273225-273279 211259-211324 238389-238632 424732-424784 244940-245163 235849-235948 128200-128249 441458-441507 125104-125181 305230-305282 101055-101104 389189-389257 436332-436381 200663-200731 29872-29989 263275-263391 151967-152033 469051-469119 592863-592927 36222-36295;
	charset Subset13 = 228004-228191 564484-564537 140484-140668 386720-386776 585789-585998 13087-13138 364045-364382 411962-412056 442464-442746 454436-454826 144356-144561 552730-552821 474192-474241 258798-258847 231207-231256 351471-351536 1393-1588 407701-407886 31122-31171 44532-44835 126316-126530 232861-232939;
	charset Subset14 = 1589-1641 560181-560253 508656-508705 289690-289753 188211-188290 159454-159540;
	charset Subset15 = 82601-82746 5818-5963 569959-570028 235022-235092 221685-221968 148964-149197 22880-23038 550636-550846 97851-98072 173190-173307 491874-491987 66456-66595 564340-564483 208993-209121 537087-537416 132495-132569 276202-276360 276485-276770 18519-18592 46762-46934 321066-321154 134729-134778 440798-441006 549860-549998 1642-1732 527141-527334 194371-194600;
	charset Subset16 = 440442-440747 413045-413393 213064-213130 137587-137636 469811-469876 33828-34135 199494-199832 370115-370203 582253-582451 517999-518113 53090-53217 6480-6560 225561-225783 1733-1806 480172-480287 403923-404123 402733-402782 431566-431676 578553-578652 352418-352544;
	charset Subset17 = 443378-443582 335483-335743 72783-73156 130932-131039 179775-179931 1807-2056 71639-71818 545751-545819 439953-440119 25683-25745 391129-391229 180152-180220 111870-112008;
	charset Subset18 = 533062-533111 2057-2106 566428-566550 323243-323342 281140-281268 190359-190456 560585-560922;
	charset Subset19 = 512285-512348 493110-493271 56976-57149 373481-373682 500982-501060 580987-581044 482181-482252 78354-78596 2107-2217 186476-186525 167863-168152;
	charset Subset20 = 438630-438711 392485-392573 406809-406858 200148-200197 89360-89409 2218-2294 82021-82086 155571-155652 171858-171933 192239-192507;
	charset Subset21 = 2295-2345 413539-413640;
	charset Subset22 = 446879-447059 113487-113576 242848-242946 297635-297734 51929-52073 140261-140406 69164-69499 76151-76668 201742-202018 408312-408576 437128-437491 2346-2717 325865-326378 179498-179774 511184-511595 127994-128199;
	charset Subset23 = 383233-383331 27610-27845 362544-362640 319172-319488 382402-382451 290111-290195 93399-93639 372929-373144 127125-127205 2718-2773 99225-99499 452343-452718 246246-246457 92742-92791 552253-552313;
	charset Subset24 = 108360-108409 71914-71963 240527-240588 2774-2838;
	charset Subset25 = 388093-388403 69595-69803 271242-271302 326841-326915 287397-287474 61989-62211 94070-94148 408577-408800 297926-297998 557851-558064 350325-350571 308728-308784 2839-3004 506430-506704 261325-261587 138828-138878 221270-221513 513027-513396 270559-270748 24417-24622 559699-560064 536874-537036 441063-441201 282679-282728;
	charset Subset26 = 3005-3102 401838-401915 60143-60204 477775-477843 99554-99603 102756-102805 245709-245758 105715-105858 392046-392125 346894-346943;
	charset Subset27 = 3103-3384 133340-133590 315196-315408 344521-344726 69854-70033 519041-519285 48446-48605 150687-151060 557478-557581 284914-285283 499740-499842 165612-165856 468041-468230 595817-595923 557226-557423;
	charset Subset28 = 209880-209931 3385-3463 75017-75360 402207-402349 413641-413718 104105-104255 182828-183020 426452-426684 49159-49633 115066-115313 387203-387328 90304-90453 265808-265897 134983-135043 46337-46611 537417-537480 334566-334622 426095-426401 93774-94012 465169-465345;
	charset Subset29 = 69804-69853 280129-280255 96322-96498 332651-332700 367935-368046 3464-3665 224538-224690 78168-78217 566306-566427 139220-139269 34982-35088 129935-130019 355392-355557 378705-378912 158849-158900 317046-317169 391068-391128 300654-300773 24892-25143 234378-234526;
	charset Subset30 = 214527-215016 166013-166079 532537-532587 395505-395646 194821-194873 295691-295745 301571-301630 84661-84766 262448-262537 219931-220003 3746-3806 51590-51647 366137-366272 279337-279689 309867-309982 531482-531566 232710-232765 99805-99856;
	charset Subset31 = 3807-4078 525534-525612 559010-559203 535717-536056 49684-49776;
	charset Subset32 = 34663-34981 560923-560982 584507-584577 4079-4137 441508-441706 267123-267190;
	charset Subset33 = 129333-129423 4138-4263 405965-406014 320529-320578 95306-95615 19309-19629 372512-372928 185029-185085 461115-461521;
	charset Subset34 = 10341-10488 265898-265969 450951-451064 221969-222018 220471-220559 310080-310339 461522-461819 181282-181339 280366-280660 138463-138541 291112-291343 95197-95305 407238-407344 313683-313868 4264-4377;
	charset Subset35 = 298301-298466 329901-330078 62922-63060 393236-393381 288715-288926 354847-355071 92462-92691 353437-353680 255240-255327 330129-330314 353284-353379 77530-77797 448088-448302 15264-15483 535325-535563 423792-423908 514526-514641 434947-435054 223186-223319 598024-598146 12937-13086 554579-554725 494551-494855 589009-589171 4378-4598 134779-134982 342114-342328 446677-446878 587023-587327 493623-493909 215366-215906 470168-470643;
	charset Subset36 = 139857-139917 569404-569517 4599-4686 529140-529189 212827-212876 555244-555293 462416-462502 57329-57448 342329-342414;
	charset Subset37 = 137962-138018 258848-258905 363636-363685 554872-554923 116956-117029 20443-20515 566173-566305 366637-366770 258906-259217 538249-538396 342549-342748 390102-390316 159854-160025 4687-4853;
	charset Subset38 = 184442-184504 566058-566119 123366-123432 105242-105370 164605-164824 568090-568253 418374-418437 212190-212539 163626-163725 301185-301481 361325-361383 128624-128673 91773-91834 4854-4903 139505-139578;
	charset Subset39 = 457058-457277 462056-462149 206631-206774 286320-286385 575397-575577 447396-447714 4904-5045 50801-50888 500017-500205 371789-371977 270261-270424 270890-271162 372028-372320 304815-305061 145963-146012 554726-554796 358425-358629 404179-404508 286060-286189;
	charset Subset40 = 523728-523911 492698-493109 189783-189866 587534-587718 5046-5292 63458-63507 311064-311146 495943-496006 157786-157844 218246-218295 532985-533061 113330-113486 561255-561305 161568-161625;
	charset Subset41 = 50041-50093 5293-5342;
	charset Subset42 = 401980-402058 29478-29566 131994-132156 418438-418623 577437-577872 541616-541704 521739-521964 467808-468040 5343-5565 177122-177353 144076-144355 35727-35918 16611-16905 304007-304344 315059-315108 111416-111568 85176-85291 113627-114074 97560-97661 139270-139504;
	charset Subset43 = 199002-199157 60264-60522 514946-515033 408801-409006 596041-596249 286386-286761 5566-5764 501457-501749 373195-373480 172118-172250 190457-190768 269312-269569 427133-427391;
	charset Subset44 = 513756-513827 346441-346618 473339-473467 114815-114881 170394-170466 227494-227619 187224-187544 124121-124392 5765-5817 160109-160197 183997-184441 141851-141919 76003-76062 35654-35726 255177-255239 16548-16610 524708-524783 352864-353153 196592-196761 430601-430650 358128-358369 173682-173824 339243-339510 362491-362543 259218-259301 124553-124614 215198-215365 103566-103652;
	charset Subset45 = 191704-191771 456150-456216 52074-52412 554488-554578 479956-480025 442747-442800 582771-582960 208224-208279 230077-230142 583168-583279 168712-168975 305346-305569 91664-91772 5964-6033 571455-571511 437492-437648 366068-366136;
	charset Subset46 = 288657-288714 420171-420220 417221-417279 6034-6085 543014-543065 510150-510239 285617-285768;
	charset Subset47 = 327248-327315 268274-268448 234090-234143 488768-488850 418187-418266 117030-117201 6086-6421 362641-362907 498037-498124 100284-100740 258189-258337 151777-151858 304604-304814 143508-143600 444828-445035 39581-39639 209122-209286 156019-156147 104256-104305;
	charset Subset48 = 581045-581390 332701-332893 165556-165611 6422-6479;
	charset Subset49 = 558371-558444 409076-409225 229573-229654 337982-338058 485646-485720 579243-579329 309983-310079 125182-125273 379319-379368 376074-376123 116390-116439 131040-131089 305875-306287 569689-569897 241942-241994 330589-330836 118149-118265 247233-247351 590118-590376 427442-427534 6561-6653 63508-63612 533112-533315 169196-169245 543066-543297 544811-544860 574746-574929 316767-316822 111097-111191;
	charset Subset50 = 179086-179285 120023-120230 409226-409346 588886-589008 471955-472337 6654-6822 32072-32253 266795-267049 260521-260707 188477-188728 223376-223515 145661-145962 423031-423252 210089-210199;
	charset Subset51 = 560065-560116 503473-503526 185086-185136 422715-422873 6823-6872 457551-457646 132570-132703 134019-134069 85642-85711 137318-137586 232385-232511 558587-558846 565310-565469 158595-158657 385370-385505 299423-299723 591347-591420 525049-525176 166329-166392 52413-52486 345235-345284 487569-487702 520462-520540 367499-367550 562756-562827;
	charset Subset52 = 161983-162231 100741-100994 563690-563816 287475-287570 322698-322887 341643-341725 7095-7343 91064-91482 158134-158277 452934-453312 354549-354796 406909-407237 544861-545003 390509-390762 486662-486761 382570-382709 390317-390366 471523-471812 71964-72266 429131-429299;
	charset Subset53 = 26419-26468 194601-194820 346944-347098 243813-243983 584259-584506 221514-221623 7344-7415 384648-384698 315109-315195 35303-35530;
	charset Subset54 = 173875-174011 341256-341305 139579-139719 108926-108979 489503-489556 558065-558150 79348-79401 102356-102495 455870-456149 553033-553160 46712-46761 493524-493622 301134-301184 392126-392315 505550-505803 33017-33066 573122-573340 124615-124832 9230-9497 89911-90057 468231-468569 114075-114367 526187-526378 153269-153541 7416-7512 38853-38961;
	charset Subset55 = 142098-142371 407887-407999 387971-388020 363395-363503 7513-7562 403285-403453 585999-586063 131944-131993;
	charset Subset56 = 401260-401527 209287-209479 202980-203065 327965-328051 7729-7956 309562-309866 24016-24276 239621-239766 487703-487913 529646-529875;
	charset Subset57 = 445244-445316 7957-8010 122839-122918 13139-13221 98534-98732 47443-47492 64244-64296 542768-542871 383551-383621 549406-549456;
	charset Subset58 = 307427-307590 191822-191986 399218-399401 8199-8546 116440-116701 337139-337431 172690-172836 116702-116828 11515-11578 297999-298048 221053-221102 96874-96923;
	charset Subset59 = 8547-8736 31621-31736 585590-585644 246634-246735 451590-451641 61196-61247 476733-476795 8804-9070 46171-46221 329228-329672;
	charset Subset60 = 241798-241847 271163-271241 214477-214526 8737-8803;
	charset Subset61 = 9166-9229 473245-473338 565249-565309 486222-486283;
	charset Subset62 = 366463-366519 483523-483735 345372-345421 169763-169976 452288-452342 9498-9680 512753-512838 145516-145604;
	charset Subset63 = 63613-63785 9681-9750 375096-375251 586465-586564 486284-486554;
	charset Subset64 = 404124-404178 9751-9891 189132-189215 152895-152970 273280-273482 563055-563219 193995-194052 271530-271591 201105-201155 370973-371039 254812-254863 510598-510725 193559-193619 47229-47384;
	charset Subset65 = 232940-233047 118975-119126 9892-9947 281826-281925 197254-197378 402783-402872 526609-526659;
	charset Subset66 = 9948-10269 80133-80185 338499-338588 22382-22446 457385-457440 409923-409972;
	charset Subset67 = 138697-138827 250215-250301 341368-341424 418624-418720 144562-144626 10270-10340 57150-57199 463071-463142;
	charset Subset68 = 541528-541615 97171-97275 10489-10547 227311-227493 377440-377571 597218-597403 472882-472952 500206-500339 448534-448768 266335-266389 537948-538020 339578-339655 17671-17900 289272-289327 246458-246512 98229-98450 532902-532984 65406-65513 542343-542394;
	charset Subset69 = 573341-573392 237349-237428 305694-305743 23256-23385 576346-576395 189414-189713 313869-314182 106708-106757 537481-537587 595316-595377 10548-10892 341726-341876 403873-403922;
	charset Subset70 = 219046-219292 258338-258455 60929-61195 442346-442463 574069-574391 148839-148963 484430-484703 417932-418132 357713-357762 506849-507067 318934-319108 240315-240526 327013-327247 73335-73551 98073-98129 325313-325392 10893-11033 573519-573699 179286-179335 501405-501456 542395-542551;
	charset Subset71 = 308311-308506 446201-446305 288129-288228 376188-376472 436031-436331 371563-371788 253154-253235 64899-65140 325132-325312 11034-11317 589613-589816 346689-346893;
	charset Subset72 = 358962-359098 179442-179497 313477-313565 399596-399689 533377-533701 417741-417790 240265-240314 335234-335353 116340-116389 573845-573897 475576-475625 539743-539840 53684-53736 179036-179085 290397-290450 81184-81258 11318-11367 501257-501306 416001-416050;
	charset Subset73 = 225086-225180 202069-202350 56890-56975 210705-210872 11368-11464 445945-446037 102496-102602 118266-118376 225181-225362 470835-470992 274636-275017 531289-531481 515565-515628 43194-43254 56825-56889 545423-545489 353848-353926 217909-217988 400703-400895 393940-394109 56216-56329 32447-32559 32254-32383 315776-315911 496459-496612 221103-221269 360273-360644 596678-596856;
	charset Subset74 = 301631-301796 571052-571101 427392-427441 11465-11514 532093-532322 261837-262011 190202-190358 413444-413538 410529-410589 125274-125333 365306-365361 425194-425304 216990-217090 154878-155243 19630-19735 593157-593307 254097-254245 193361-193447 559490-559698 520976-521137 300107-300227;
	charset Subset75 = 335354-335482 27277-27344 513397-513690 553768-553817 203290-203464 297585-297634 11579-11675 438212-438261 599494-599627 23440-23624 564538-564652 225835-226154 598949-599122 68844-68929 380802-380946;
	charset Subset76 = 207579-207628 378913-378968 182128-182211 541071-541120 565584-565661 176516-176565 11676-11740 534323-534579;
	charset Subset77 = 524784-524990 567480-567545 155653-156018 245164-245344 255854-256212 521138-521187 388513-388574 89671-89910 533752-533801 30567-30616 432628-432879 11741-12053 398360-398664 480338-480622 462817-463070 56000-56089 369267-369444 529876-529925 254864-255083 241173-241245;
	charset Subset78 = 199960-200147 256286-256361 478374-478656 213371-213634 12054-12199 79852-80132 121529-121773 473788-473837 358630-358911 36853-37083 361384-361558 54509-54590 111192-111364 126752-126848 569518-569688 591421-591603 64297-64546 226489-226558 373145-373194 223136-223185 71589-71638 308507-308556 272881-272932 444180-444229 311147-311354 52487-52554 106975-107281;
	charset Subset79 = 278806-279012 358057-358127 557801-557850 312941-313078 14464-14522 441759-441964 487162-487222 12200-12249 182289-182476;
	charset Subset80 = 384070-384144 398310-398359 147204-147265 204153-204224 410462-410528 369210-369266 528818-528974 193004-193083 427006-427076 517239-517390 570170-570413 12639-12712;
	charset Subset81 = 169487-169536 356397-356525 12713-12782 125969-126119 295969-296058 121186-121471 42133-42279 470081-470167 315726-315775 569898-569958 181340-181585 99604-99804;
	charset Subset82 = 451642-451870 545105-545292 206440-206563 296135-296411 122919-123213 356576-356749 12783-12840 116829-116884 466547-466612;
	charset Subset83 = 548706-548764 524991-525048 495247-495413 480907-481175 316323-316700 556645-556710 29093-29161 309190-309327 46071-46120 203566-203615 170467-170721 12841-12936 231405-231593 186526-186678 573019-573121 355122-355171;
	charset Subset84 = 366771-366905 114882-115065 597589-597909 391963-392045 13222-13307 453724-453813 115613-115773 256362-256474 13596-13871 140013-140178 50889-51300 476951-477039 441202-441406 594048-594185 210636-210704 444280-444643 486823-487161 260424-260520 51775-51824 518482-518755 455077-455258 382710-382765 569051-569332 48656-48775 182212-182288 394893-394974 238781-238935 144697-144891 461870-462005;
	charset Subset85 = 110418-110467 320579-320628 549457-549527 395975-396057 296927-296977 530243-530300 13872-13921 42280-42334;
	charset Subset86 = 350810-350859 13922-14017 52762-52811 116885-116955 235093-235170 404509-404582 382210-382275 585092-585179 370024-370114 149262-149345 512349-512425;
	charset Subset87 = 349475-349987 422193-422511 488851-489110 14018-14354 443583-443826 561375-561641;
	charset Subset88 = 222858-222955 101566-101667 307827-307887 60523-60581 202401-202457 480026-480171 423303-423454 162232-162371 14355-14404 206225-206274 424682-424731 474478-474585 226970-227077 133185-133339;
	charset Subset89 = 585180-585242 353380-353436 323501-323587 97794-97850 550275-550329 14405-14463 462150-462208 454877-454938 508448-508497 96824-96873 245759-245912 474242-474408;
	charset Subset90 = 14523-14697 530474-530523 249652-249735 364927-364977 132845-132956 526733-526934 38244-38293 241419-241468 290612-290700 577357-577436 468774-469050;
	charset Subset91 = 342799-342972 472830-472881 14698-14755 26683-26734 29990-30076 14845-15209 34612-34662;
	charset Subset92 = 487315-487374 27204-27276 170030-170094 342973-343062 14756-14844 531132-531185 76669-76817 243359-243408 76897-77026;
	charset Subset93 = 374479-374761 156671-156916 15210-15263 260946-261011;
	charset Subset94 = 104520-104707 241469-241702 595924-596040 512839-513026 15484-15748 87972-88042 367551-367779 194313-194370 456779-456838 365620-365735 120487-120540 193084-193282;
	charset Subset95 = 15749-15798 151183-151333 131367-131632 89410-89670 564961-565248;
	charset Subset96 = 75361-75438 15799-15849 338718-338847 196762-196811 82504-82600 563630-563689 24360-24416 193448-193558 39266-39315 324479-324539 458722-458771 158278-158327 41876-42132 263211-263274 543667-543720 380504-380735 599123-599203;
	charset Subset97 = 370498-370549 77472-77529 544499-544548 495414-495475 15850-16059;
	charset Subset98 = 543721-543773 204053-204152 16060-16110;
	charset Subset99 = 40542-40749 553248-553325 231998-232047 16111-16173 284859-284913 329796-329900 323588-323678;
	charset Subset100 = 227078-227180 20804-20880 344727-344776 16174-16283 583522-583660 412057-412402 499204-499294 198904-199001 253395-253452 597064-597217 499492-499557 327376-327654 231744-231997;
	charset Subset101 = 158901-159012 148286-148547 586347-586464 382766-383008 546424-546696 334101-334434 342749-342798 211751-211800 48073-48151 263550-263627 16284-16443 159799-159853 236105-236156 159541-159609 65869-66059 305570-305693 129861-129934 73157-73280 180275-180449 491465-491595 315459-315725;
	charset Subset102 = 457647-457746 584101-584150 329085-329134 504719-504772 21697-22037 443827-443903 222138-222469 16444-16493 322228-322281 205191-205321 68930-69034 133870-134018 161425-161474 147266-147316 293013-293118 178708-178757 443068-443377 442296-442345 180783-180832 575578-575909 290777-291039;
	charset Subset103 = 35155-35302 47847-48072 143964-144017 277628-277960 81259-81370 70666-70715 323193-323242 536436-536486 364383-364435 17382-17620 112322-112371 252171-252220 292010-292131 434725-434775 547786-547937 16494-16547;
	charset Subset104 = 402873-403160 514642-514791 551020-551196 40482-40541 117589-117836 266741-266794 179932-180151 37977-38243 301847-301977 159610-159798 177646-177825 454939-455076 233048-233361 293448-293666 352368-352417 50435-50733 244499-244698 16906-17109 153542-153666;
	charset Subset105 = 17110-17174 86191-86240 312109-312388 187633-187682 249591-249651 234326-234377 312439-312590 380122-380175 76818-76896 358912-358961 347099-347148 314183-314239 324777-325028 313079-313155;
	charset Subset106 = 330946-331028 123667-123772 418133-418186 197437-197722 419709-419881 17175-17381 518114-518401 54591-54691 20387-20442 285943-286000 505055-505113 113003-113052 305283-305345;
	charset Subset107 = 129026-129075 558847-558899 61674-61726 17621-17670 503227-503277 265124-265173 380736-380801;
	charset Subset108 = 18593-18954 118910-118974 421414-421719 141476-141547 484380-484429 61930-61988 17901-18130 61332-61673 417280-417476 63958-64164 586565-586773 239767-239851 373733-373880 230722-230822 77027-77417 593001-593156 374762-374984 73281-73334 477315-477724 293218-293397 88137-88186;
	charset Subset109 = 18131-18180 123773-123825 580160-580243 513691-513755 25316-25365 554438-554487 582961-583015 279013-279336;
	charset Subset110 = 57593-57760 18181-18256 295024-295085;
	charset Subset111 = 54790-55296 572279-572678 578653-579016 394110-394436 429617-429943 165857-166012 414142-414306 457278-457384 367830-367934 399029-399120 484283-484379 18257-18453 499558-499739 413793-414062 363686-363929 449388-449827 120729-121185;
	charset Subset112 = 567363-567479 99051-99118 192095-192158 245913-246245 203815-203864 86241-86353 204993-205065 377873-378018 552663-552729 220004-220212 598238-598311 532588-532789 34321-34408 402059-402142 278453-278549 331170-331523 486762-486822 398974-399028 549999-550079 18454-18518 551517-551806 526660-526732 423253-423302 473597-473787 344188-344520;
	charset Subset113 = 84425-84477 322435-322484 18955-19017 346182-346231 187160-187223;
	charset Subset114 = 281926-282157 596310-596577 54148-54508 492112-492189 268158-268223 21089-21145 232048-232312 55432-55497 548610-548705 192633-192943 194990-195255 213901-213968 257904-258024 19018-19168 417043-417101 550586-550635 327655-327913 556342-556451 96035-96321 184979-185028 99917-100183 433203-433326 160680-160957 551807-552252 312732-312940 370863-370972 176190-176239 59480-59754 276771-277024;
