Settings used

alignment         : ./McCormack_2013-permut-5.phy
branchlengths     : linked
models            : GTR+G
model_selection   : aicc
search            : rclusterf
weights           : rate = 1, base = 0, model = 0, alpha = 0
rcluster-percent  : 10.0
rcluster-max      : 46190


Best partitioning scheme

Scheme Name       : step_9
Scheme lnL        : -1555629.42773
Scheme AICc       : 3121927.32031
Number of params  : 5282
Number of sites   : 539526
Number of subsets : 522

Subset | Best Model | # sites    | subset id                        | Partition names                                                                                     

Nexus formatted character sets
begin sets;
	charset Subset1 = 1-92 344437-344488 500497-500583 34972-35022 219296-219379 485830-485882 337497-337561 357112-357314 530024-530136 461543-461612 297566-297672 451985-452079 267389-267614 373841-373890 138666-138887 89553-89602 107075-107163 133898-134045 346052-346203 230918-230995;
	charset Subset2 = 508159-508212 324570-324619 483089-483182 182240-182350 512943-513057 230365-230427 487283-487347 271536-271612 73169-73287 339954-340037 116065-116124 490899-490963 468334-468585 106614-106665 495363-495492 236970-237025 177742-177797 430579-430675 533119-533175 438280-438369 178579-178665 491733-491793 93-209 438792-438856;
	charset Subset3 = 428652-428829 356526-356790 353679-353883 87465-87648 138888-139025 153146-153249 172437-172492 384744-384848 30987-31107 482092-482209 67120-67220 210-477 456451-456530;
	charset Subset4 = 91476-91587 261519-261634 241417-241466 84747-84884 98399-98491 169968-170067 309961-310010 378802-378935 163044-163099 509351-509480 478-528 15038-15087 497446-497503 351610-351805;
	charset Subset5 = 529-666 341033-341097 353629-353678 46848-46962 262216-262321 285334-285385;
	charset Subset6 = 501614-501734 229303-229388 82274-82334 317288-317441 190702-190751 207273-207325 667-747 285918-286019 350114-350192 534815-534978 245347-245396 246581-246714 239643-239692 291721-291770;
	charset Subset7 = 370090-370150 271739-271815 748-848 70415-70464 97209-97258 96205-96313;
	charset Subset8 = 460138-460187 849-928 453920-453971 180477-180526 37931-38012 518935-518986;
	charset Subset9 = 386998-387065 98605-98690 394606-394731 469687-469741 929-1016 66185-66270 117086-117229 391748-391819 506336-506414 465874-465950;
	charset Subset10 = 105145-105361 246099-246486 142836-142989 305646-305746 492287-492395 24042-24152 143155-143288 344489-344605 203903-204122 332930-333234 525059-525257 451836-451984 283868-283948 287977-288162 112790-113010 381573-381693 407795-408031 60718-60770 524464-524561 1017-1174 188397-188473;
	charset Subset11 = 360313-360373 185026-185235 1175-1226 244078-244231 61093-61160;
	charset Subset12 = 308262-308313 175581-175724 461613-461734 285765-285844 401640-401764 253939-253991 450563-450612 307400-307581 404917-404996 42533-42625 411566-411626 341289-341338 218578-218631 238219-238328 497819-497883 45802-45870 511393-511511 121765-121827 295886-295940 1227-1399 526165-526250 357789-357845 250608-250662;
	charset Subset13 = 346356-346405 519755-519841 75062-75137 475429-475606 345814-345994 1400-1529;
	charset Subset14 = 1530-1620 323304-323353 246715-246793;
	charset Subset15 = 1621-1763 399080-399295 92930-93016 192186-192323 340038-340112 342536-342638 439781-439830 263023-263082;
	charset Subset16 = 458360-458415 217131-217265 1764-1886 479910-480044 357367-357503 31108-31163;
	charset Subset17 = 274998-275199 435064-435115 26472-26583 63932-64179 345259-345436 278194-278440 260644-260710 431152-431443 28304-28547 1887-2015 462094-462329 349941-350113 177355-177405 302241-302476 143858-144134;
	charset Subset18 = 228793-228860 2016-2083 43194-43261 244337-244594 175456-175580 326860-326947;
	charset Subset19 = 460823-460876 2084-2151 472050-472099 125513-125562 179791-179951 176938-177029 165325-165489 224955-225047 140933-141107 117888-118059 373589-373840 71116-71178 386115-386420 475755-475970 361492-361542 134444-134502 203113-203193 103501-103573 149967-150301 52286-52526 330054-330115 103384-103433 248281-248358;
	charset Subset20 = 15378-15486 470526-470600 302545-302605 45871-46072 80675-80929 244799-244848 431582-431633 461281-461330 320130-320181 2152-2258 170737-170806 528743-528803 471183-471238 158920-159070 411393-411443;
	charset Subset21 = 96466-96517 361631-361732 186286-186492 477889-477946 2259-2411 310061-310469 255284-255430 291546-291628 265453-265560 439366-439501;
	charset Subset22 = 423560-423664 242508-242627 363017-363091 279427-279729 2412-2465 297673-297912 283376-283512;
	charset Subset23 = 95267-95382 456604-456696 293393-293681 2466-2515 372044-372294 414885-414941 471950-472049 452611-452790 114912-114972 226163-226239 150961-151174 530497-530737 288808-288857 154014-154316;
	charset Subset24 = 18717-18896 30342-30592 326214-326287 2516-2930 314512-314794 473735-473806 460458-460668;
	charset Subset25 = 173407-173456 207471-207654 263788-263843 515826-515931 480839-480917 383346-383508 289835-289934 404139-404191 446678-446744 219380-219498 26199-26291 197957-198083 537871-538111 2931-3255;
	charset Subset26 = 223863-223955 139755-139808 108707-108832 43494-43596 3256-3305 515776-515825 306462-306511 421247-421319 189706-189835 514714-514819;
	charset Subset27 = 348573-348689 303884-303966 153588-153881 115456-115506 322815-322903 3306-3358 473090-473243 349390-349470;
	charset Subset28 = 195689-195925 156109-156245 72517-72578 116179-116350 70465-70564 3359-3574 391344-391494 408158-408240 382201-382333 38419-38468 103574-103623 481347-481500;
	charset Subset29 = 11243-11369 521635-521840 32282-32342 241036-241221 388007-388323 3575-3687 144467-144552 381694-381823 264209-264345 201735-201922 101494-101801 450671-450731 491845-492097 513271-513493;
	charset Subset30 = 342081-342167 233956-234018 311805-311988 28195-28253 261635-261717 393821-393941 3688-3786 395033-395118 155527-155593 23985-24041 98492-98604 229250-229302;
	charset Subset31 = 348791-349062 449475-449574 264742-265026 3787-3937 449888-449996 78666-78906;
	charset Subset32 = 490536-490595 424126-424207 402375-402439 245542-245595 209450-209728 61803-61859 367086-367419 260827-260881 407635-407743 493059-493220 522186-522242 245658-245869 494990-495052 3938-4060 5961-6151 171450-171668 459252-459361 537158-537227 530137-530304;
	charset Subset33 = 114345-114419 512769-512942 434206-434464 161173-161238 240733-240821 4061-4170 462330-462442 476792-476932;
	charset Subset34 = 12927-13016 326546-326601 148303-148394 400196-400246 489534-489654 4171-4353 73877-73928 257011-257116 388723-388784;
	charset Subset35 = 475697-475754 338514-338770 179364-179448 493469-493648 4354-4404 481501-481560 491581-491732 500908-501038;
	charset Subset36 = 129833-129977 91183-91232 129551-129616 48356-48681 40804-40870 302606-302806 384391-384502 233143-233221 53306-53438 185649-185864 387429-387485 269490-269587 4405-4615;
	charset Subset37 = 61461-61669 86093-86144 304019-304216 38063-38265 97014-97208 212538-212608 243453-243512 109613-109751 4616-4730 315451-315606 211418-211478 98929-99080 263083-263231 8462-8676 480221-480285 47892-48109 358101-358238 252349-252432 448798-448875 153302-153460 448328-448654 350367-350417;
	charset Subset38 = 97699-98056 527928-527979 4731-4784 376643-376694 86518-86575 112288-112426 7298-7550 359284-359489 248503-248664 464257-464330 209021-209157;
	charset Subset39 = 40871-41169 184445-184510 249355-249462 414802-414884 490106-490283 538445-538598 340510-340737 513649-513709 345198-345258 233443-233562 4785-4961 48836-48885 484166-484326 169439-169574 175725-175952 473604-473734 496020-496069 202931-203112 369899-370036 281760-281844 229772-229872 105046-105144 272436-272495 315607-315659 9044-9293 388324-388722 536458-536650;
	charset Subset40 = 347582-347772 4962-5056 206447-206499 427880-428142 284475-284552 110128-110203 234184-234236 239999-240067 212680-212783 292663-292861 180122-180426 118060-118205 111851-112045 150571-150823 229571-229771 67342-67455 350848-351059 53705-53842 31969-32160 64568-64619 436111-436213 366372-366453 65489-65596;
	charset Subset41 = 230750-230917 469038-469212 244849-245049 53040-53245 53439-53578 197435-197485 125144-125237 253679-253767 481561-481664 351060-351127 62249-62379 285474-285764 416240-416319 5057-5188 369259-369402 419376-419477;
	charset Subset42 = 38724-38777 153250-153301 148569-148718 405893-405942 378936-379085 341593-341702 31164-31269 211479-211633 5189-5282 242628-242677 154576-154655 81386-81436;
	charset Subset43 = 171669-171771 50285-50375 506415-506609 188266-188396 202155-202253 355673-355726 5283-5401 452139-452189 401247-401305 349860-349940 478787-478939 525950-526006;
	charset Subset44 = 118861-118953 64437-64510 201685-201734 5402-5451 107997-108046 290721-290772 412960-413045 412691-412758;
	charset Subset45 = 504809-504869 216670-216766 326288-326365 16350-16399 298580-298710 159939-159994 78143-78225 403861-404035 154317-154418 5452-5584 201045-201094 88030-88097;
	charset Subset46 = 27924-27975 137465-137722 116972-117085 340211-340368 452951-453144 46073-46129 257347-257415 209299-209348 454741-455005 305404-305595 78226-78295 173127-173406 194761-194863 147618-147906 394517-394605 60262-60321 84168-84250 509544-509715 5585-5760 503634-503684 524406-524463 100980-101137;
	charset Subset47 = 150892-150960 66660-66778 16972-17128 329238-329435 483387-483726 252815-252912 39200-39398 297913-297994 143769-143857 27292-27546 27976-28142 195415-195586 5761-5855 27737-27807;
	charset Subset48 = 5856-5910 408772-408851 17565-17696 347836-347966 366517-366658 215433-215493 34274-34436;
	charset Subset49 = 333547-333633 454104-454155 64922-65134 408701-408771 463225-463495 5911-5960;
	charset Subset50 = 18647-18716 6152-6201 444065-444178 369207-369258 47197-47430;
	charset Subset51 = 168383-168436 389923-390011 472168-472436 511281-511392 63034-63207 35927-36310 476486-476678 252005-252290 216957-217130 433366-433554 6202-6350 327655-328011 364267-364622 397849-397915 99309-99631;
	charset Subset52 = 448738-448797 533673-533742 123989-124042 149665-149798 324024-324089 469395-469448 362666-362730 115701-115750 501504-501560 6351-6400;
	charset Subset53 = 416852-416904 6401-6590 114173-114224 152259-152371 509481-509543 384503-384577 239574-239642 489448-489533 502964-503015 362050-362137 152424-152596;
	charset Subset54 = 298711-298961 34495-34694 435932-436110 6591-6893 81657-81783 201095-201414 167220-167491 489998-490105 304551-304633 69230-69439 448141-448277 503976-504127 346733-346875 56788-56886 17478-17564 163347-163658;
	charset Subset55 = 6894-6946 77351-77500 535558-535674 294480-294529 317774-317980 378511-378569;
	charset Subset56 = 70273-70414 120336-120406 198561-198610 10376-10450 6947-7146 218084-218225 537614-537803 205769-206055 535282-535343 455350-455429 503735-503975 135994-136371 468202-468275;
	charset Subset57 = 431444-431581 375540-375830 71712-71891 408356-408408 69832-70000 240565-240732 96870-97013 275288-275351 125642-125720 372785-372834 315660-315817 7147-7247 88098-88255 406131-406191;
