Settings used

alignment         : ./Harrington_2016-permut-14.phy
branchlengths     : linked
models            : GTR+G
model_selection   : aicc
search            : rclusterf
weights           : rate = 1, base = 0, model = 0, alpha = 0
rcluster-percent  : 10.0
rcluster-max      : 17880


Best partitioning scheme

Scheme Name       : step_9
Scheme lnL        : -1887697.90698
Scheme AICc       : 3783733.02185
Number of params  : 4096
Number of sites   : 235232
Number of subsets : 399

Subset | Best Model | # sites    | subset id                        | Partition names                                                                                     
361    | GTR+G      | 305        | 0f94138365ca7337a6286bc7e864b8f0 | uce_648_right                                                                                       
362    | GTR+G      | 761        | bc4e6c76160d3f14f84b06748cd29257 | uce_894_right, uce_411_left, uce_857_right, uce_788_core                                            
363    | GTR+G      | 235        | b6a54a35195069528df04b1024ffa095 | uce_913_left                                                                                        
364    | GTR+G      | 51         | 4021f32a6beb50b0e3dadba2a7a156d7 | uce_132_core                                                                                        
365    | GTR+G      | 241        | 2c1a3badef1025921081d8f9a52c3822 | uce_1225_core                                                                                       
366    | GTR+G      | 131        | e842719234789c33f4d91b65f35686dd | uce_523_left                                                                                        
367    | GTR+G      | 51         | 5ec5c2b2a4f5980daaeba976bc79ea01 | uce_523_core                                                                                        
368    | GTR+G      | 410        | a2721f8f35a823f7ed676c7c6a49bf94 | uce_295_left, uce_2_right                                                                           
369    | GTR+G      | 461        | 46c3afe61478aad610b3d064cf5a2630 | uce_258_left, uce_460_left, uce_435_core, uce_472_core                                              
370    | GTR+G      | 207        | c73482c865e969605c48c26422779aaa | uce_61_core, uce_549_right                                                                          
371    | GTR+G      | 210        | 875f190ddeb3eb5ebc7163f0c96ffb5e | uce_309_left                                                                                        
372    | GTR+G      | 69         | 4006e16438cfa372fd00c3312c2c7e85 | uce_309_core                                                                                        
373    | GTR+G      | 146        | 1acfb0402dd7a68e1df1fce9ebc870d5 | uce_231_left                                                                                        
374    | GTR+G      | 258        | 612ee9674a6cc0e69b7d1c0e113bb2ea | uce_515_left, uce_673_core, uce_57_core                                                             
375    | GTR+G      | 61         | f89b702f4db44bb1dc8eb778f21e92b1 | uce_160_core                                                                                        
376    | GTR+G      | 133        | 33375cdb494bf12fa490381786fb76b6 | uce_131_left, uce_1282_left                                                                         
377    | GTR+G      | 50         | 3f1f7d2c84b76db3f061a549a3759ad6 | uce_1282_core                                                                                       
378    | GTR+G      | 589        | a1f9de7282b9538357835c3c57a15cf1 | uce_482_right, uce_443_right                                                                        
379    | GTR+G      | 72         | d7a2a918111f893e59b2445b28d43cbe | uce_898_left                                                                                        
380    | GTR+G      | 107        | 7e749aa556aaf48f1f84d59e2f74292c | uce_187_left, uce_762_left                                                                          
381    | GTR+G      | 233        | 10bf71cfa3f701bdc5ee5d55af6b5a82 | uce_1182_core, uce_1287_left                                                                        
382    | GTR+G      | 57         | 5279c06b5120cce53065e410aeca4e69 | uce_1044_core                                                                                       
383    | GTR+G      | 192        | a522f2032e96e6dab9f87db6a323fdab | uce_1044_right                                                                                      
384    | GTR+G      | 59         | 5dcc00ef0ead15f9715ffd5ee525d8d2 | uce_295_core                                                                                        
385    | GTR+G      | 374        | 1e7dfe388614ac37839bbc3e0115e874 | uce_295_right                                                                                       
386    | GTR+G      | 359        | 8a019b86bee9220d1889a410520f07ce | uce_13_right, uce_206_right, uce_13_left                                                            
387    | GTR+G      | 215        | c224449c0b8f3cb5be3f4953edb4ce50 | uce_346_left                                                                                        
388    | GTR+G      | 149        | 08a21e7641392ff42303666d86009fc5 | uce_346_right                                                                                       
389    | GTR+G      | 336        | f6838232ac5190c715e1869b67aa2cc7 | uce_16_left                                                                                         
390    | GTR+G      | 50         | 511260643e6e9e061f49101af7dfb4bb | uce_452_core                                                                                        
391    | GTR+G      | 153        | 660907c782d2c96aafa00bc09ffae220 | uce_452_right                                                                                       
392    | GTR+G      | 150        | dca75209fa9f56d4aefa496d966b481a | uce_532_core, uce_532_right                                                                         
393    | GTR+G      | 126        | a527be2dd691e9eba5ae065dcb529fef | uce_390_right                                                                                       
394    | GTR+G      | 411        | 0e20bbc4d64bef561608bce24551654f | uce_1078_core, uce_388_right                                                                        
395    | GTR+G      | 269        | 9bd0264f289535024484bad305501ecf | uce_851_core                                                                                        
396    | GTR+G      | 408        | 8554752e85616387e27a6919c6c981a6 | uce_1293_right, uce_808_left                                                                        
397    | GTR+G      | 186        | 569eb014863cf2418859a1aa6c2f0384 | uce_552_left                                                                                        
398    | GTR+G      | 263        | 9a40220c25b4448e1f5c5dc1ff0adfc9 | uce_131_right                                                                                       
399    | GTR+G      | 124        | 87dd50550384bda4ee00bb31965137ac | uce_604_core                                                                                        


Scheme Description in PartitionFinder format
